Row,Regex1,Regex2,IsEquivalent,SimilarityScore
1765,"^([a-zA-Z]{1,10}[ ,.!?;:'""…]*){3,4}[a-zA-Z]{1,10}[.!?;:'""…]?$","^\b[a-zA-Z]{1,10}\b\s{0,}?\b[a-zA-Z]{1,10}\b\s{0,}?\b[a-zA-Z]{1,10}\b\s{0,",False,0.3783783783783784
1766,^[a-zA-Z]{6}$,^[a-zA-Z]{6}$,True,1.0
1767,"^[A-Z]{2,4}$","^[A-Z]{2,4}$",True,1.0
1768,"^([a-zA-Z]{4,6}[ ,.!?;:'""…]*){3,5}[a-zA-Z]{4,6}[.!?;:'""…]?$","^\b[a-zA-Z]{4,6}\b\s{0,1}(\b[a-zA-Z]{4,6}\b\s{0,1}){3,5}$",False,0.38983050847457623
1769,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+[a-zA-Z\d]*$,False,0.34615384615384615
1770,"^([a-zA-Z]+[ ,.!?;:'""…]*){6}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s{6}\b\w+\b$,False,0.1428571428571429
1771,"^[a-zA-Z0-9]{4,7}$","^[a-zA-Z0-9]{4,7}$",True,1.0
1772,.*[!@#$%^&*()].*,^[^\w\s]*$,False,0.1875
1773,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+$,False,0.3846153846153846
1774,^[A-Z][a-zA-Z]*$,^[A-Z][a-z]*$,False,0.8125
1775,.*[!@#$%^&*()].*,"^[^!@#\$%^\&*()_\+\-=\[\]{};':""\\|,.<>\/?]*[!@#\$%^\&*()_\+\-=\[\]{};':""\\|,",False,0.1842105263157895
1776,"^.{1,5}dhfxwubl$","^.*dhfxwubl$^[a-zA-Z0-9]{9,13}$",False,0.22580645161290325
1777,^[^\d]*$,^[^\d]*$,True,1.0
1778,.*[!@#$%^&*()].*,[^A-Za-z0-9],False,0.125
1779,\s+,[\s]+,False,0.6
1780,.*ume$,^.+ume$,False,0.7142857142857143
1781,^kkq.*ttvja.*$,^kkq.*ttvja,False,0.7857142857142857
1782,"^[a-z]{1,10}$","^[a-z]{1,10}$",True,1.0
1783,"^([a-zA-Z]+[ ,.!?;:'""…]*){7}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s{7}\b\w+\b$,False,0.1428571428571429
1784,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1785,"^\d{5,10}$","^\d{5,10}$",True,1.0
1786,"^rgb$$1,\s*$2,\s*$3$$",^\#([A-Fa-f0-9]{8}|[A-Fa-f0-9]{6})$,False,0.05714285714285716
1787,\s+,[\s]+,False,0.6
1788,"^([a-zA-Z]{1,2}[ ,.!?;:'""…]*){3,7}[a-zA-Z]{1,2}[.!?;:'""…]?$","^\b[a-zA-Z]{1,2}\b \b[a-zA-Z]{1,2}\b \b[a-zA-Z]{1,2}\b \b[a-zA-Z]{1,2}\b(?: \b[a-zA-Z",False,0.388235294117647
1789,^#[0-9A-Fa-f]{6}$,^\#([89ab][0-9a-f]{3})$,False,0.4782608695652174
1790,.*[!@#$%^&*()].*,"[\w\W]*[!@#\$%^\&*()\-+=\{\}\[\]|\;':""\\,.<>\/?]+[\w\W]*",False,0.2678571428571429
1791,"^\d{1,4}$","^\d{1,4}$",True,1.0
1792,^(?=.*puukiyy)(?=.*mgahg).*$,/puukiyy.*?mgahg/,False,0.4642857142857143
1793,\w+,[\w]+,False,0.6
1794,.*[a-zA-Z]$,^[a-zA-Z]$,False,0.8181818181818181
1795,^.*info.*$,.*info.*,False,0.8
1796,.*[a-zA-Z]$,^[a-zA-Z][a-zA-Z0-9]*[a-zA-Z]$,False,0.33333333333333337
1797,"^\d{4,}$","^\d{4,}$",True,1.0
1798,^wlfx.*qtled.*$,^wlfx.*qtled.*$,True,1.0
1799,"^.{4,5}ivdpk$","^\w{5,6}ivdpk$",False,0.7142857142857143
1800,\d+,[\d.]+,False,0.5
1801,^.*data.*$,`\bdata\b`,False,0.4
1802,^(?=.*jwy)(?=.*sgmbdzh).*$,[jwy]*sgmbdzh[jwy]*,False,0.34615384615384615
1803,"^[a-z]{4,7}$","^[a-z]{4,7}$",True,1.0
1804,"^.{3,13}jaoj$","^.{3,14}jaoj$",False,0.9230769230769231
1805,"^([a-zA-Z]{2,10}[ ,.!?;:'""…]*){3,9}[a-zA-Z]{2,10}[.!?;:'""…]?$","^[a-zA-Z]{2,10}\s[a-zA-Z]{2,10}\s?{0,8}[a-zA-Z]{2,10}$",False,0.47540983606557374
1806,^lqmlitk.*,^lqmlitk.*$,True,0.9090909090909091
1807,"^\d{1,4}$","^\d{0,4}$",False,0.8888888888888888
1808,\d+,[\d]*,False,0.4
1809,"^.{4,13}pvrg$","^[a-zA-Z0-9]{6,16}pvrg$",False,0.4347826086956522
1810,^pvrwkk.*,^pvrwkk.*$,True,0.9
1811,\d+,[\d.]+,False,0.5
1812,"^.{4,7}ijstu$","^[a-zA-Z0-9]{9,12}ijstu$",False,0.41666666666666663
1813,^feb.*,^feb.*?$,False,0.75
1814,^\d{5}$,^\d{5}$,True,1.0
1815,"^[A-Z]{4,7}$","^[A-Z]{4,7}$",True,1.0
1816,\d+,^\d+$,False,0.6
1817,"^[a-zA-Z0-9]{3,7}$","^[a-zA-Z0-9]{3,7}$",True,1.0
1818,"^[a-zA-Z0-9]{4,10}$","^[a-zA-Z0-9]{4,10}$",True,1.0
1819,"^[A-Z]{3,6}$","^[A-Z]{3,6}$",True,1.0
1820,\d+,\d+,True,1.0
1821,"^hsl$$1,\s*$2%,\s*$3%$$","^[a-zA-Z]{1,4}(\([0-1]?[0-9]?|[2][0-3]\)[,\. ]*){3}$",False,0.17307692307692313
1822,"^\d{1,4}$","^\d{1,4}$",True,1.0
1823,\d+,^\d+$,False,0.6
1824,"^[A-Z]{3,9}$","^[A-Z]{3,9}$",True,1.0
1825,"^\d{1,6}$","^\d{1,6}$",True,1.0
1826,^#[0-9A-Fa-f]{6}$,^#([A-Fa-f0-9]{6}|[A-Fa-f0-9]{3})$,False,0.47058823529411764
1827,"^([a-zA-Z]+[ ,.!?;:'""…]*){2}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
1828,^(?=.*npsxnif)(?=.*mfzk).*$,.*npsxnif.*mfzk.*,False,0.6296296296296297
1829,^(?=.*ntrtizlk)(?=.*cmxbi).*$,`.*ntrtizlk.*cmxbi.*`,False,0.6551724137931034
1830,"^\d{2,4}$","^\d{2,4}$",True,1.0
1831,^cgehyoxi.*oezdcdb.*$,^cgehyoxi.*oezdcdb.*$,True,1.0
1832,"^[a-zA-Z0-9]{5,9}$","^[a-zA-Z0-9]{5,9}$",True,1.0
1833,^[a-zA-Z]{6}$,^\w{6}$,False,0.3846153846153846
1834,.*[!@#$%^&*()].*,^[^a-zA-Z0-9\s][^a-zA-Z0-9]*$,False,0.06896551724137934
1835,\w+,[\w]+,False,0.6
1836,^oaatd.*,^oaatd.*$,True,0.8888888888888888
1837,\w+,[\w]+,False,0.6
1838,^fvf.*,^fvf.*$,True,0.8571428571428572
1839,^\d.*$,^\d+.*,False,0.6666666666666667
1840,"^\d{4,}$","^\d{4,}$",True,1.0
1841,"^\d{2,10}$","^\d{2,10}$",True,1.0
1842,"^([a-zA-Z]{2,6}[ ,.!?;:'""…]*){3,9}[a-zA-Z]{2,6}[.!?;:'""…]?$","^\b[a-zA-Z]{2,6}\b\s{0,}(\b[a-zA-Z]{2,6}\b\s{0,}){3,9}$",False,0.4067796610169492
1843,\d+,\d+,True,1.0
1844,^\d.*$,^\d+(\.\d+)?,False,0.33333333333333337
1845,"^\d{3,}$","^\d{3,}$",True,1.0
1846,"^^([0-9a-fA-F]{1,4}:){7}[0-9a-fA-F]{1,4}$$","^[0-9a-fA-F]{1,4}(:[0-9a-fA-F]{1,4}){7}$",False,0.7380952380952381
1847,"^[A-Z]{5,8}$","^[A-Z]{5,8}$",True,1.0
1848,"^[a-zA-Z0-9]{2,7}$","^[a-zA-Z0-9]{2,7}$",True,1.0
1849,.*hcvi$,^[a-zA-Z0-9]*hcvi$,False,0.33333333333333337
1850,"^[A-Z]{4,6}$","^[A-Z]{4,6}$",True,1.0
1851,"^([a-zA-Z]+[ ,.!?;:'""…]*){3}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
1852,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04))),^[2-9]\d{2}[0-9]{6}$,False,0.06521739130434778
1853,"^[A-Z]{3,8}$","^[A-Z]{3,8}$",True,1.0
1854,^[a-zA-Z]{9}$,^\w{9}$,False,0.3846153846153846
1855,^uszcrzi.*obdmz.*$,^uszcrzi.*obdmz.*$,True,1.0
1856,.*[a-zA-Z]$,^[a-zA-Z]+[^.!?]?$,False,0.4444444444444444
1857,\d+,^\d+$,False,0.6
1858,^\d{3}$,^\d{3}$,True,1.0
1859,"^[A-Z]{4,5}$","^[A-Z]{4,5}$",True,1.0
1860,\d+,^\d+$,False,0.6
1861,^[^\d]*$,^[^\d]*$,True,1.0
1862,"^([a-zA-Z]+[ ,.!?;:'""…]*){2}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
1863,^(?=.*belmuwmj)(?=.*qiic).*$,belmuwmj.*qiic|qiic.*belmuwmj,False,0.24137931034482762
1864,"^[a-zA-Z0-9]{5,9}$","^[a-zA-Z0-9]{5,9}$",True,1.0
1865,"^[a-zA-Z0-9]{2,10}$","^[a-zA-Z0-9]{2,10}$",True,1.0
1866,^\d{7}$,^\d{7}$,True,1.0
1867,.*[a-zA-Z]$,^[a-zA-Z].*$,False,0.6666666666666667
1868,^dlx.*otfoc.*$,^.*dlx.*otfoc.*,False,0.8
1869,\s+,[\s]+,False,0.6
1870,"^[a-zA-Z0-9]{4,7}$","^[a-zA-Z0-9]{4,7}$",True,1.0
1871,^(?=.*xifrgkc)(?=.*coxps).*$,.*xifrgkc.*coxps.*,False,0.6428571428571428
1872,^(?=.*mmfy)(?=.*yzrzncf).*$,.*mmfy.*yzrzncf.*,False,0.6296296296296297
1873,"^([a-zA-Z]{1,10}[ ,.!?;:'""…]*){2,8}[a-zA-Z]{1,10}[.!?;:'""…]?$","^[a-zA-Z]{1,10}( [a-zA-Z]{1,10}){3,9}$",False,0.5081967213114754
1874,\d+,\d*,False,0.6666666666666667
1875,"^[a-zA-Z0-9]{5,8}$","^[a-zA-Z0-9]{5,8}$",True,1.0
1876,.*wrsmtamb$,^.*wrsmtamb$,False,0.9166666666666666
1877,^\d.*$,^\d,False,0.5
1878,^\d{8}$,^\d{8}$,True,1.0
1879,"^[a-zA-Z0-9]{4,8}$","^[a-zA-Z0-9]{4,8}$",True,1.0
1880,"^\d{4,10}$","^\d{4,10}$",True,1.0
1881,"^[a-zA-Z0-9]{5,7}$","^[a-zA-Z0-9]{5,7}$",True,1.0
1882,^kdc.*sxds.*$,^kdc.*sxds.*$,True,1.0
1883,.*[a-zA-Z]$,^[a-zA-Z].*[\.\!\?]\s*$,False,0.34782608695652173
1884,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1885,"^\d{1,4}$","^\d{1,4}$",True,1.0
1886,\d+,^\d+$,False,0.6
1887,^\d.*$,^\d[\s\S]*?$,False,0.41666666666666663
1888,"^.{1,3}ramndxpn$","^\w{7,9}ramndxpn$",False,0.7647058823529411
1889,^(?=.*braa)(?=.*fuvzhr).*$,braa.*fuvzhr,False,0.46153846153846156
1890,"^\d{1,5}$","^\d{1,5}$",True,1.0
1891,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1892,^[a-zA-Z]{1}$,^[a-zA-Z]?$,False,0.7692307692307692
1893,"^\d{1,7}$","^\d{1,7}$",True,1.0
1894,(2025(03(31|30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^\d{4}(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$\s*(?=\d{8}>\d{,False,0.1071428571428571
1895,"^.{2,5}spxmjd$","^\w{8,11}spxmjd$",False,0.6875
1896,^usqiend.*,^usqiend.*$,True,0.9090909090909091
1897,"^\d{8,}$","^\d{8,}$",True,1.0
1898,"^[a-z]{5,6}$","^[a-z]{5,6}$",True,1.0
1899,"^\d{1,10}$","^\d{0,10}$",False,0.9
1900,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1901,^zhyf.*,^zhyf.*?$,False,0.7777777777777778
1902,.*[!@#$%^&*()].*,^[^a-zA-Z0-9\s][^a-zA-Z0-9]*$,False,0.06896551724137934
1903,^\d+(\.\d+)?(\.\d+)?$,^\d+\.\d+$,False,0.47619047619047616
1904,"^\d{1,3}$","^\d{1,3}$",True,1.0
1905,"^([a-zA-Z]{1,3}[ ,.!?;:'""…]*){0,3}[a-zA-Z]{1,3}[.!?;:'""…]?$","^[a-zA-Z]{1,3}( [a-zA-Z]{1,3}){0,3}$",False,0.4915254237288136
1906,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1907,"^\d{1,5}$","^\d{1,5}$",True,1.0
1908,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+[a-zA-Z\d]*$,False,0.34615384615384615
1909,.*heiac$,.*heiac$,True,1.0
1910,"^\d{1,}$",^\d+$,False,0.5
1911,(2025(03(31|30|29|28|27|26|25|24|23)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^\d{4}(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$\s*(\d{8}-(?=(\,False,0.12121212121212122
1912,^lmremj.*pysoj.*$,^lmremj.*pysoj,False,0.8235294117647058
1913,"^.{5,8}xgck$","^[^\x00-\x7F]{5,8}xgck$",False,0.4782608695652174
1914,.*[!@#$%^&*()].*,[^A-Za-z0-9]+,False,0.125
1915,.*[!@#$%^&*()].*,^[^\w\s]*[\w\d\W][^\w\s]*$,False,0.15384615384615385
1916,"^([a-zA-Z]+[ ,.!?;:'""…]*){8}[a-zA-Z]+[.!?;:'""…]?$",^[a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+$,False,0.27472527472527475
1917,^\d.*$,^\d[\s\S]*$,False,0.4545454545454546
1918,"^\d{1,9}$","^\d{1,9}$",True,1.0
1919,^\d{9}$,^\d{9}$,True,1.0
1920,^#[0-9A-Fa-f]{6}$,^#([A-Fa-f0-9]{2}){2}$,False,0.4545454545454546
1921,^\d{7}$,^\d{7}$,True,1.0
1922,^(?=.*kjrzlpjq)(?=.*izgyvgv).*$,kjrzlpjq|izgyvgv,False,0.4838709677419355
1923,"^\d{3,10}$","^\d{3,10}$",True,1.0
1924,"^[a-z]{3,9}$","^[a-z]{3,9}$",True,1.0
1925,"^[a-z]{3,6}$","^[a-z]{3,6}$",True,1.0
1926,"^[a-z]{1,3}$","^[a-z]{1,3}$",True,1.0
1927,"^\d{1,8}$","^\d{1,8}$",True,1.0
1928,^mhhwjf.*,^mhhwjf.*$,True,0.9
1929,"^\d{1,13}$","^\d{1,13}$",True,1.0
1930,^.*log.*$,`\blog\b`,False,0.33333333333333337
1931,"^\d{1,1}$",^\d?$,False,0.4444444444444444
1932,.*[a-zA-Z]$,^[a-zA-Z][^\W_]*[a-zA-Z]$,False,0.4
1933,^\d{3}$,^\d{3}$,True,1.0
1934,"^([a-zA-Z]{4,10}[ ,.!?;:'""…]*){4,8}[a-zA-Z]{4,10}[.!?;:'""…]?$","^[a-zA-Z]{4,10}(\s[a-zA-Z]{4,10}){1,5}$",False,0.4918032786885246
1935,"^\d{7,}$","^\d{7,}$",True,1.0
1936,"^([a-zA-Z]{1,4}[ ,.!?;:'""…]*){1,7}[a-zA-Z]{1,4}[.!?;:'""…]?$","^[a-zA-Z]{1,4}\s*[a-zA-Z]{1,4}\s*[a-zA-Z]{1,4}\s*[a-zA-Z]{1,4}\s*[a-zA-Z]{1,4}\s",False,0.4125
1937,.*[!@#$%^&*()].*,"[\w\W]*[!@#\$%^\&*()\-+=\{\}\[\]|\;':""\\,.<>\/?]+[\w\W]*",False,0.2678571428571429
1938,^rya.*,^rya[\w]*$,False,0.5
1939,"^([a-zA-Z]{4,6}[ ,.!?;:'""…]*){2,6}[a-zA-Z]{4,6}[.!?;:'""…]?$","^[a-zA-Z]{4,6}\s[a-zA-Z]{4,6}\s?(?:[a-zA-Z]{4,6}\s?){1,5}$",False,0.47457627118644063
1940,^\d.*$,^\d.*$,True,1.0
1941,\s+,"[\s]{1,}",False,0.25
1942,^#[0-9A-Fa-f]{6}$,^#([A-Fa-f0-9]{6}|[A-Fa-f0-9]{3})$,False,0.47058823529411764
1943,"^[a-zA-Z0-9]{4,10}$","^[a-zA-Z0-9]{4,10}$",True,1.0
1944,.*[!@#$%^&*()].*,^[^\w\s]*[\^\$\(\)\[\]\{\}\|\?\*\+\-\.\^\$\(\)\[\]\{\}\|\?\*\+\-\.\^\$\(\)\[\]\{\}\|\?\*\+\-\.\^\$\,False,0.09090909090909094
1945,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+[a-zA-Z\d]*$,False,0.34615384615384615
1946,^.*example.*$,.*example.*,False,0.8461538461538461
1947,"^[A-Z]{2,3}$","^[A-Z]{2,3}$",True,1.0
1948,^INFO_.*$,^INFO_[a-zA-Z0-9_]*$,False,0.4
1949,.*flfoo$,^.+flfoo$,False,0.7777777777777778
1950,"^[a-z]{4,9}$","^[a-z]{4,9}$",True,1.0
1951,.*[!@#$%^&*()].*,^[^\w\s]*$,False,0.1875
1952,^.*log.*$,.*log.*,False,0.7777777777777778
1953,^INFO_.*$,^INFO_\w+,False,0.6666666666666667
1954,"^\d{1,10}$","^\d{1,10}$",True,1.0
1955,\s+,"[\s]{1,}",False,0.25
1956,^ezijdice.*,^ezijdice[\s\S]*?$,False,0.5555555555555556
1957,^LOG_.*$,^LOG_\w+,False,0.625
1958,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]\d|\d[a-zA-Z]$,False,0.3846153846153846
1959,^[a-zA-Z]{7}$,^\w{7}$,False,0.3846153846153846
1960,.*wzqladoj$,^.+wzqladoj$,False,0.8333333333333334
1961,.*[!@#$%^&*()].*,^[^\w\s]*$,False,0.1875
1962,^(?=.*qzi)(?=.*woo).*$,*qzi.*woo*,False,0.4545454545454546
1963,"^\d{1,6}$","^\d{1,6}$",True,1.0
1964,(2025(03(31|30|29|28|27|26|25|24|23|22)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^(2023|2022)(1[0-2]|0?[1-9])([0-2]\\d|3[01]|2[0-9])$,False,0.1703703703703704
1965,^(?=.*rvjcludu)(?=.*fha).*$,`.*rvjcludu.*fha.*`,False,0.6296296296296297
1966,"^([a-zA-Z]+[ ,.!?;:'""…]*){6}[a-zA-Z]+[.!?;:'""…]?$",^[\s*\w+\s*]{7}$,False,0.1428571428571429
1967,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03))),^\d{4}(0[1-9]|1[0-2])(0[1-9]|[12][0-9]|3[01])[\d]{5}$,False,0.13684210526315788
1968,.*[!@#$%^&*()].*,"[\w\W]*[!@#\$%^\&*()\-+=\{\}\[\]|\;':""\\,.<>\/?]*[\w\W]*",False,0.2678571428571429
1969,"^[a-zA-Z0-9]{1,9}$","^[a-zA-Z0-9]{1,9}$",True,1.0
1970,^\d+\.\d+\.\d+$,^\d+\.\d+(-\d+)?(\.\d+(-\d+))?$,False,0.4838709677419355
1971,^sopymrhr.*,^sopymrhr[\s\S]*?$,False,0.5555555555555556
1972,^(?=.*gkpbewwk)(?=.*brpisqd).*$,.*gkpbewwk.*brpisqd.*,False,0.6774193548387097
1973,"^([a-zA-Z]{1,9}[ ,.!?;:'""…]*){1,4}[a-zA-Z]{1,9}[.!?;:'""…]?$","^[a-zA-Z]{1,9}\s[a-zA-Z]{1,9}\s?[a-zA-Z]{1,9}\s?[a-zA-Z]{1,9}\s?$",False,0.46153846153846156
1974,"^[a-zA-Z0-9]{1,7}$","^[a-zA-Z0-9]{1,7}$",True,1.0
1975,"^\d{3,6}$","^\d{3,6}$",True,1.0
1976,^\d.*$,^\d[\s\S]*$,False,0.4545454545454546
1977,^\d{9}$,^\d{9}$,True,1.0
1978,^ntrrt.*,^ntrrt.*$,True,0.8888888888888888
1979,^DATA_.*$,^DATA_,False,0.6666666666666667
1980,"^[a-zA-Z0-9]{1,10}$","^[a-zA-Z0-9]{1,10}$",True,1.0
1981,"^.{2,4}rxrnbiwu$","^.{8,10}rxrnbiwu$",False,0.8235294117647058
1982,"^.{4,11}roe$","^[^\s]{3,6}roe$",False,0.4666666666666667
1983,"^[A-Z]{5,6}$","^[A-Z]{5,6}$",True,1.0
1984,"^[A-Z]{5,9}$","^[A-Z]{5,9}$",True,1.0
1985,^.*record.*$,.*record.*,False,0.8333333333333334
1986,"^([a-zA-Z]{1,6}[ ,.!?;:'""…]*){0,4}[a-zA-Z]{1,6}[.!?;:'""…]?$","^[a-zA-Z]{1,6}\s?{0,5}$",False,0.3389830508474576
1987,^(?=.*kicpaqkl)(?=.*cnnrra).*$,`.*kicpaqkl.*cnnrra.*`,False,0.6666666666666667
1988,"^\d{4,5}$","^\d{4,5}$",True,1.0
1989,.*hngonio$,^.*hngonio$,False,0.9090909090909091
1990,"^\d{2,6}$","^\d{2,6}$",True,1.0
1991,^.*\.(mp4|avi|mkv|mov)$,\.(MP4|AVI|MKV|MOV)$,False,0.3913043478260869
1992,^[a-zA-Z]{5}$,^\w{5}$,False,0.3846153846153846
1993,"^([a-zA-Z]{1,9}[ ,.!?;:'""…]*){0,2}[a-zA-Z]{1,9}[.!?;:'""…]?$","^[a-zA-Z]{1,9}(\s[a-zA-Z]{1,9}){0,2}$",False,0.47457627118644063
1994,"^\d{5,9}$","\d{5,9}",False,0.7777777777777778
1995,^rce.*dbhc.*$,^rce.*dbhc$,False,0.8461538461538461
1996,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+[a-zA-Z\d]*$,False,0.34615384615384615
1997,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1998,"^\d{10,}$","^\d{10,}$",True,1.0
1999,"^.{3,11}shrnr$","^[a-zA-Z0-9]{6,14}shrnr$",False,0.45833333333333337
2000,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+[a-zA-Z\d]*$,False,0.34615384615384615
2001,^\d{9}$,^\d{9}$,True,1.0
2002,^[^\d]*$,^[^\d]*$,True,1.0
2003,"^\d{4,10}$","^\d{4,10}$",True,1.0
2004,"^.{2,9}zgxdyqe$","^.{7,14}zgxdyqe$",False,0.8125
2005,"^[a-z]{1,6}$","^[a-z]{1,6}$",True,1.0
2006,"^\d{1,}$",^\d+.*$,False,0.5
2007,"^\d{4,}$","^\d{4,}$",True,1.0
2008,^[^\d]*$,"[\w\s\.\,\;\:\-\+\(\)]+",False,0.04347826086956519
2009,^.*example.*$,.*example.*,False,0.8461538461538461
2010,^.*\.(mp3|wav|flac|aac)$,`[\['MP3'\]|['WAV'\]|['FLAC'\]|['AAC'\]]`,False,0.09756097560975607
2011,"^\d{6,16}$","^\d{6,16}$",True,1.0
2012,(2025(03(31|30|29|28|27|26|25)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^[2-9][0-9]{3}(1[0-2]|0[1-9])((2[0-8])|(29)(0[1-9])|(30)(0[13-9,False,0.1428571428571429
2013,\d+,\d+,True,1.0
2014,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19))),^\d{4}(0[1-9]|1[0-2])(0[1-9]|[12][0-9]|3[01])$\s*(?:(?:今天| Yesterday| Tomorrow))?$,False,0.1585365853658537
2015,^ohactp.*invdbv.*$,^ohactp.*invdbv.*$,True,1.0
2016,"^\d{4,9}$","^\d{4,9}$",True,1.0
2017,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+[a-zA-Z\d]*$,False,0.34615384615384615
2018,\d+,^\d+$,False,0.6
2019,^[^\d]*$,^[^\d]*$,True,1.0
2020,.*[a-zA-Z]$,^[^.]*[a-z]$,False,0.41666666666666663
2021,"^\d{5,10}$","^\d{5,10}$",True,1.0
2022,"^[a-z]{5,8}$","^[a-z]{5,8}$",True,1.0
2023,^akzfbill.*abnwuz.*$,^akzfbill.*abnwuz$,False,0.9
2024,"^[A-Z]{5,8}$","^[A-Z]{5,8}$",True,1.0
2025,^\d.*$,^\d+(\.\d+)?,False,0.33333333333333337
2026,^\d{2}$,^\d{2}$,True,1.0
2027,"^[A-Z]{1,6}$","^[A-Z]{1,6}$",True,1.0
2028,"^[a-zA-Z0-9]{1,8}$","^[a-zA-Z0-9]{1,8}$",True,1.0
2029,"^([a-zA-Z]{5,9}[ ,.!?;:'""…]*){2,8}[a-zA-Z]{5,9}[.!?;:'""…]?$","^[a-zA-Z]{5,9}\s[a-zA-Z]{5,9}\s[a-zA-Z]{5,9}\s[a-zA-Z]{5,9}\s[a-zA-Z]{5,9}\s[a-zA-Z]{",False,0.3764705882352941
2030,"^([a-zA-Z]{5,9}[ ,.!?;:'""…]*){0,6}[a-zA-Z]{5,9}[.!?;:'""…]?$","^[a-zA-Z]{5,9}\s?{0,6}$",False,0.35593220338983056
2031,"^\d{1,6}$","^\d{1,6}$",True,1.0
2032,^[a-zA-Z]{6}$,^\b\w{6}\b$,False,0.23076923076923073
2033,^pksa.*bnpdapuu.*$,^.*pksa.*bnpdapuu.*$,False,0.9
2034,^.*\.(zip|rar|tar|7z)$,`^\.[Aa][Rr][Cc]|^\.[Zz][Ii][Pp]|^\.[Tt][Aa][Rr]|^\.[Zz][Zz]$`,False,0.22580645161290325
2035,.*[a-zA-Z]$,^[a-zA-Z][^\W_]*[a-zA-Z]$,False,0.4
2036,.*[a-zA-Z]$,^[a-zA-Z](.*[a-zA-Z])?$,False,0.4782608695652174
2037,^cuzbjbx.*,^cuzbjbx.*$,True,0.9090909090909091
2038,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]\d.*|\d[a-zA-Z].*$,False,0.40740740740740744
2039,^\d.*$,^\d,False,0.5
2040,\w+,[\w]+,False,0.6
2041,^[a-zA-Z]{9}$,^\w{9}$,False,0.3846153846153846
2042,.*[!@#$%^&*()].*,"[\w\W]*[!@#\$%^\&*()\-+=\{\}\[\]|\;':""\\,.<>/?]+[\w\W]*",False,0.2727272727272727
2043,"^\d{8,}$","^\d{8,}$",True,1.0
2044,^xrcq.*jlvgjk.*$,^xrcq.*jlvgjk.*$,True,1.0
2045,.*cvumn$,^.+cvumn$,False,0.7777777777777778
2046,"^\d{2,8}$","^\d{2,8}$",True,1.0
2047,^\d+(\.\d+)?(\.\d+)?$,^\d+\.\d+\.\d+$,False,0.7142857142857143
2048,^\d{4}$,^\d{4}$,True,1.0
2049,^kzc.*,^kzc.*$,True,0.8571428571428572
